lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
-115.1429790967644,33.95740851241698,-30.00045693991424,-115.2100710462424,33.8635505701553,-30.00047803657509,-115.2596638024035,33.97085171549521,-30.00045391825524,3,9.979063981672756,-9.943508235572782,0.0,0.0,0.0,0.0
-115.4322979969432,33.16829232363228,-30.00063431133538,-115.366707226309,33.26872237902781,-30.00061173744588,-115.3176494839054,33.16239644355132,-30.00063563656562,3,9.998219481442774,-9.982694048685655,0.0,0.0,0.0,0.0
-123.8948304597206,40.12705014960716,-29.99907017568266,-123.8790333521328,39.99812922721782,-29.99909915352844,-123.998821448165,40.04845243446598,-29.99908784226793,3,9.99998506918295,-9.872278235184488,0.0,0.0,0.0,0.0
-115.8237885791399,32.77409015586878,-30.00072291704353,-115.9449452268045,32.7814752299774,-30.00072125708381,-115.8775314481161,32.88185916946583,-30.00069869355988,3,9.987704548640819,-9.981435920454459,0.0,0.0,0.0,0.0
-115.957779150133,31.70321609746372,-30.00096361981494,-116.0342841479886,31.81570735856233,-30.0009383349011,-115.9224584395139,31.81028661241404,-30.0009395533344,3,9.923057517017948,-9.946741643339422,0.0,0.0,0.0,0.0
-123.9644558656229,38.6542355250502,-29.99940122353944,-123.9476608571444,38.73908341089918,-29.99938215208924,-123.8526145933231,38.66210556204425,-29.99939945457352,3,5.817044984672972,0.36950156648487054,0.0,0.0,0.0,0.0
-119.7437630946172,33.96825883817096,-30.00045450106211,-119.6512671288111,34.04782580166065,-30.00043661661671,-119.6259213715212,33.92850152487627,-30.00046343740286,3,8.571089958722359,-6.526634059917067,0.0,0.0,0.0,0.0
-117.3683823620562,34.02977708085769,-30.00044067346829,-117.2543222447256,33.99550729921059,-30.00044837636421,-117.3403749212995,33.91571235251684,-30.00046631205391,3,9.857068618333177,-9.924047652019274,0.0,0.0,0.0,0.0
-121.2396079354742,37.05404743754685,-29.99976090141606,-121.3223951073652,36.97045289701018,-29.99977969114901,-121.3524739201065,37.08093213159128,-29.99975485848289,3,-0.6122749959163631,0.5774572164416512,0.0,0.0,0.0,0.0
-114.6822371077801,33.5289069729176,-30.00055325516933,-114.7337120791505,33.44315403520118,-30.00057253005007,-114.795648684769,33.54384707479178,-30.00054989704902,3,9.950483496155508,-9.90427259825348,0.0,0.0,0.0,0.0
-116.1316497596854,34.12915685100575,-30.00041833565376,-116.0821982489829,34.02325502402305,-30.00044213944568,-116.1977974832895,34.02996577234595,-30.00044063105568,3,9.994885414816752,-9.95719383092981,0.0,0.0,0.0,0.0
-121.2912795059115,39.14039889204876,-29.99929194750564,-121.3999391423407,39.17295774286651,-29.99928462917949,-121.3138833903265,39.24913259521082,-29.99926750718655,3,7.751256687305828,-5.40238406816253,0.0,0.0,0.0,0.0
-116.9860761245893,34.90231209894317,-30.0002445518092,-116.9302439792577,34.79468408977874,-30.00026874359897,-117.0548579132072,34.80229604325855,-30.00026703264306,3,9.804456107929177,-9.903790628349318,0.0,0.0,0.0,0.0
-121.1422679882987,39.96023918841971,-29.99910767015771,-121.01879389136,39.92877783713888,-29.99911474179642,-121.1209052166918,39.8386562817947,-29.99913499862118,3,9.561060956339652,-7.679108789211188,0.0,0.0,0.0,0.0
-116.3062048333488,32.80495709738778,-30.00071597901164,-116.2374939857035,32.90491183523038,-30.00069351196033,-116.1890324281635,32.79641570585406,-30.00071789887943,3,9.979381370911074,-9.981468713365388,0.0,0.0,0.0,0.0
-116.1316497596854,34.12915685100575,-30.00041833565376,-116.2501752532861,34.13542699557574,-30.00041692629926,-116.1848418863482,34.23367988058786,-30.00039484177724,3,9.994782473279924,-9.94713210306596,0.0,0.0,0.0,0.0
-121.1422679882987,39.96023918841971,-29.99910767015771,-121.1209052166918,39.8386562817947,-29.99913499862118,-121.2367225379334,39.87568500237278,-29.99912667559234,3,9.390147042666332,-7.502273910129228,0.0,0.0,0.0,0.0
-123.627763455012,40.21358329309734,-29.99905072543331,-123.6686072013995,40.07389888982469,-29.99908212261091,-123.7686472774911,40.18357783694866,-29.9990574698272,3,9.823804620390732,-9.99999140466776,0.0,0.0,0.0,0.0
-114.2404480923357,32.45457471019819,-30.00079473524912,-114.3219046579133,32.50699965275535,-30.00078295157683,-114.2311776273931,32.5785743403903,-30.00076686357325,3,9.820339867790638,-9.790794435708655,0.0,0.0,0.0,0.0
-122.4640301970064,37.48146850131938,-29.99966482902192,-122.3687269911092,37.54466728448784,-29.99965062368923,-122.3596488785372,37.42783637960158,-29.99967688403458,3,1.1636243825178494,2.2771809359068564,0.0,0.0,0.0,0.0
-119.2467925155929,35.55375066919383,-30.00009812649612,-119.2654089098219,35.67309721240311,-30.00007130070509,-119.1637321868261,35.63925345302648,-30.00007890784303,3,0.2858042950627968,4.364235613623628,0.0,0.0,0.0,0.0
-119.4490289411946,34.64150743193922,-30.00030317346097,-119.3604570782909,34.7190890209352,-30.00028573527267,-119.3303677503283,34.60058501677256,-30.0003123716843,3,5.674397766481249,-2.616960975015571,0.0,0.0,0.0,0.0
-114.2404480923357,32.45457471019819,-30.00079473524912,-114.2311776273931,32.5785743403903,-30.00076686357325,-114.1271233437274,32.5038389308756,-30.00078366201939,3,9.79844351514491,-9.769739800540723,0.0,0.0,0.0,0.0
-124.1289916408243,39.51261340220272,-29.99920828401277,-124.0126629464198,39.48482146884117,-29.99921453086816,-124.0789111411009,39.40693738465425,-29.99923203704899,3,9.143771817965652,-6.9816605018143,0.0,0.0,0.0,0.0
-115.1065997308815,32.73645866115293,-30.00073137555926,-115.0516791734248,32.63007322537251,-30.00075528805301,-115.1704445264207,32.63666046116571,-30.0007538074252,3,9.988192767216642,-9.9567502632136,0.0,0.0,0.0,0.0
-120.4173761019994,34.23714422936676,-30.00039406308777,-120.3603311035889,34.3519612443909,-30.00036825540899,-120.2869002155466,34.24500329165972,-30.00039229658866,3,7.685497903095568,-4.550225713764908,0.0,0.0,0.0,0.0
-117.58492565213,32.36102364378707,-30.00081576293279,-117.6840739637445,32.31740418150911,-30.00082556737746,-117.6890742019551,32.40844647208957,-30.00080510359697,3,9.95833917540629,-9.894208491539203,0.0,0.0,0.0,0.0
-116.2212591689276,34.54407499344698,-30.00032507356938,-116.3404179099931,34.55110405622275,-30.00032349363113,-116.2738312262038,34.65018028145548,-30.00030122404507,3,9.996542751843666,-9.911634240392987,0.0,0.0,0.0,0.0
-121.2682396042108,37.16688987899465,-29.99973553756661,-121.2981465883942,37.27895763911224,-29.99971034784403,-121.1864250078574,37.24766219668147,-29.99971738219104,3,1.292914865608216,-1.2300472421282111,0.0,0.0,0.0,0.0
-115.5189805537646,34.49556154759814,-30.00033597804575,-115.6344634522416,34.50504288578229,-30.00033384690404,-115.5676906728365,34.60551692143977,-30.00031126312899,3,9.961965721048024,-9.824359610967278,0.0,0.0,0.0,0.0
-121.201479998703,39.21471255930921,-29.99927524385546,-121.2912795059115,39.14039889204876,-29.99929194750564,-121.3138833903265,39.24913259521082,-29.99926750718655,3,8.013746107912263,-5.715917624829053,0.0,0.0,0.0,0.0
-115.7512860838235,34.51315079103117,-30.00033202447193,-115.8168331185621,34.41534803055036,-30.00035400781845,-115.8680404245805,34.52249388661681,-30.00032992440332,3,9.97426667721188,-9.853586653188188,0.0,0.0,0.0,0.0
-116.263370196592,33.93203486386248,-30.00046264320631,-116.1497121394535,33.92281912423773,-30.00046471464884,-116.2153969772517,33.82350505162609,-30.00048703769638,3,9.99760997269271,-9.978159004250477,0.0,0.0,0.0,0.0
-115.5017829294443,33.06717217992098,-30.00065704033759,-115.4322979969432,33.16829232363228,-30.00063431133538,-115.3846480053452,33.05833233536153,-30.00065902728934,3,9.997260498651523,-9.981414418954062,0.0,0.0,0.0,0.0
-121.3618997985819,39.47722492023709,-29.99921623836148,-121.3395091613341,39.36318055993227,-29.99924187236893,-121.4512738497301,39.39578988163333,-29.99923454269832,3,7.916475712850591,-5.651779353983107,0.0,0.0,0.0,0.0
-121.3888622879599,39.5924275433669,-29.99919034400869,-121.3618997985819,39.47722492023709,-29.99921623836148,-121.4764202671728,39.51097829296706,-29.99920865153995,3,8.039151291685409,-5.8612723407688945,0.0,0.0,0.0,0.0
-119.6841026148217,34.72209284664884,-30.000285060096,-119.7739001890141,34.643694402931,-30.00030268189058,-119.7994526235769,34.76340698709235,-30.00027577382371,3,5.109449559577309,-1.202269480516706,0.0,0.0,0.0,0.0
-120.1617842398961,36.56489194669359,-29.99987084999626,-120.2857088037904,36.54526429227303,-29.9998752617483,-120.2583921029704,36.65262308885945,-29.99985113047006,3,-3.4186860533717796,6.879687194525791,0.0,0.0,0.0,0.0
-117.3403749212995,33.91571235251684,-30.00046631205391,-117.2543222447256,33.99550729921059,-30.00044837636421,-117.2272733650043,33.88213224801652,-30.00047385992955,3,9.88782663393243,-9.945000242427843,0.0,0.0,0.0,0.0
-115.3800850437323,34.68635276504118,-30.00029309347456,-115.3264091719456,34.57959686215528,-30.00031708923903,-115.4521598148296,34.59037093708181,-30.00031466752597,3,9.950506252131495,-9.795722431844474,0.0,0.0,0.0,0.0
-123.2288397856692,39.85910356007201,-29.99913040264043,-123.3065837509083,39.77800324109945,-29.99914863174159,-123.3562624989855,39.89371292732317,-29.99912262341509,3,8.545434315517964,-8.19624825028873,0.0,0.0,0.0,0.0
-116.3998907708926,32.07599701929529,-30.00087982900844,-116.2943742008646,32.08857003444693,-30.00087700294354,-116.3063217181763,31.9827289953121,-30.00090079307203,3,9.968495011556255,-9.980729107230049,0.0,0.0,0.0,0.0
-118.3381646531087,36.05090312798129,-29.99998638041944,-118.3176310611039,35.93334673664924,-30.00001280383401,-118.4422990004462,35.94973888217594,-30.00000911933458,3,4.088345194571629,-1.843619996284158,0.0,0.0,0.0,0.0
-118.9021404816702,35.93374228759237,-30.00001271492513,-118.7909187083255,35.98671495131632,-30.00000080814032,-118.7878764802351,35.85996549541424,-30.0000292979007,3,1.696886653952863,1.802623440208392,0.0,0.0,0.0,0.0
-114.1549821974933,32.39370135636156,-30.00080841788981,-114.2404480923357,32.45457471019819,-30.00079473524912,-114.1271233437274,32.5038389308756,-30.00078366201939,3,9.781791467091024,-9.759330970660718,0.0,0.0,0.0,0.0
-116.6022828400579,35.63885245165331,-30.00007899797701,-116.5584994538781,35.51614434091621,-30.00010657935514,-116.6788814215556,35.53052070844312,-30.00010334794667,3,9.737168683196243,-9.566454894959286,0.0,0.0,0.0,0.0
-120.173539471687,35.38012375831543,-30.00013715300751,-120.2025631774842,35.49653469154268,-30.00011098706015,-120.0863569227709,35.4605946982452,-30.0001190653733,3,-1.470919102824293,7.226958224790806,0.0,0.0,0.0,0.0
-119.3770569875786,35.80684925124157,-30.0000412369584,-119.347817564053,35.71803732972869,-30.00006119941381,-119.4518850048166,35.77102333345088,-30.00004928963055,3,-1.0186538751258358,6.162527335177455,0.0,0.0,0.0,0.0
-123.8700252147142,38.78986862695797,-29.99937073698197,-123.7839023575642,38.86040939481099,-29.99935488137487,-123.7574934993469,38.74358676896854,-29.99938113985932,3,6.0801320352866,-0.2042535046759999,0.0,0.0,0.0,0.0
-121.9330527904718,38.16361635136246,-29.99951150111493,-121.9045561097389,38.04993107474149,-29.99953705441033,-122.0159901587946,38.07887447356208,-29.99953054873746,3,4.552861930826281,-0.9868369665734866,0.0,0.0,0.0,0.0
-123.0081272875589,38.74698968503289,-29.99938037497822,-122.8939636919703,38.7147372116603,-29.99938762443922,-122.9831237300882,38.63414856572396,-29.99940573853048,3,3.3029786791774582,3.1873773200770037,0.0,0.0,0.0,0.0
-116.3028182638556,34.24016141308484,-30.0003933849086,-116.3518122862999,34.34742210784975,-30.00036927568092,-116.2334097909936,34.34058811287547,-30.00037081177334,3,9.996392308459688,-9.942567676118038,0.0,0.0,0.0,0.0
-115.2596638024035,33.97085171549521,-30.00045391825524,-115.2100710462424,33.8635505701553,-30.00047803657509,-115.3261584133074,33.87457557377149,-30.00047555846022,3,9.983724619190783,-9.953405324630339,0.0,0.0,0.0,0.0
-115.7512860838235,34.51315079103117,-30.00033202447193,-115.8680404245805,34.52249388661681,-30.00032992440332,-115.8017541563427,34.62074916409245,-30.00030783934354,3,9.973309960508288,-9.838449724425907,0.0,0.0,0.0,0.0
-116.2582279228338,31.8634240346656,-30.00092760951646,-116.1302075288782,31.85367380433992,-30.00092980109766,-116.2051871547842,31.74590673864701,-30.00095402414348,3,9.930386077998461,-9.948419786026097,0.0,0.0,0.0,0.0
-119.7413486966626,34.94523031211268,-30.00023490498587,-119.8530135301934,34.97755104673442,-30.00022764018163,-119.7692257749321,35.05408456988062,-30.00021043756944,3,2.8590381110779837,1.9059907419699003,0.0,0.0,0.0,0.0
-122.1525748181221,36.58195536635698,-29.99986701461303,-122.1798957346052,36.69291007629391,-29.99984207507325,-122.0692376285087,36.66193142966706,-29.99984903821335,3,-2.9185053118531052,2.6929948640009114,0.0,0.0,0.0,0.0
-115.1906047327515,34.066435693333,-30.00043243362949,-115.0697419633778,34.05490476330873,-30.00043502546257,-115.1429790967644,33.95740851241698,-30.00045693991424,3,9.968628177779499,-9.919277596570097,0.0,0.0,0.0,0.0
-123.0273590848903,37.33627646681632,-29.99969746416217,-122.9118546418637,37.33616061345002,-29.9996974902028,-122.9633853403752,37.23738568731763,-29.99971969206517,3,0.2351460633013569,4.222878227076482,0.0,0.0,0.0,0.0
-121.2579555641998,35.89911671423931,-30.00002049779316,-121.2268115449734,35.7842845210217,-30.00004630888358,-121.3424122803826,35.81684699357241,-30.00003898974337,3,-4.28250495891055,6.330875515650241,0.0,0.0,0.0,0.0
-122.245929874689,37.14424088599342,-29.99974062843173,-122.245013477202,37.02665911445651,-29.99976705755105,-122.341327103396,37.07945417513471,-29.99975519068649,3,-0.7114908474249693,1.9509012691042693,0.0,0.0,0.0,0.0
-122.6752342294631,39.98818599480803,-29.99910138849116,-122.7826736991487,40.09815100871747,-29.99907667140758,-122.659188658823,40.12598813705482,-29.99907041439361,3,7.829231638281529,-7.6413203653070605,0.0,0.0,0.0,0.0
-121.3999391423407,39.17295774286651,-29.99928462917949,-121.5111815895919,39.20691873240553,-29.99927699569147,-121.4255599632892,39.28391778657607,-29.99925968844083,3,7.3584641533930535,-4.942312382971121,0.0,0.0,0.0,0.0
-115.9901789590335,35.25238129561231,-30.00016586596826,-115.9410700165976,35.14180976233799,-30.00019071938056,-116.0567641380586,35.15432387379057,-30.00018790655558,3,9.990610800654775,-9.764852028925699,0.0,0.0,0.0,0.0
-121.0122660389812,34.23643473242564,-30.000394222563,-120.9066242268301,34.28443449670573,-30.00038343354799,-120.904616326239,34.16828111121993,-30.00040954160577,3,7.138415209464874,-4.290213738279898,0.0,0.0,0.0,0.0
-123.0224965878485,40.05096757819972,-29.99908727693341,-123.1294819048879,39.95674567913811,-29.99910845540165,-123.1561366259813,40.08707108730972,-29.99907916186644,3,8.500218145619685,-8.534064273801013,0.0,0.0,0.0,0.0
-118.5208830261624,34.80241505820445,-30.0002670058918,-118.635983539468,34.83532982463083,-30.0002596075657,-118.5480158777498,34.91905238581334,-30.00024078905725,3,6.378431284461549,-4.997139722016762,0.0,0.0,0.0,0.0
-120.3164362321841,36.4158682803231,-29.99990434638103,-120.2857088037904,36.54526429227303,-29.9998752617483,-120.2102261772051,36.47492433739828,-29.99989107221822,3,-4.093094788313502,7.871327716666979,0.0,0.0,0.0,0.0
-115.651886753203,32.44816574061711,-30.00079617580763,-115.5924223446154,32.55252578289171,-30.00077271856613,-115.5292115289514,32.44145168145414,-30.00079768494181,3,9.99990806604167,-9.9900862864597,0.0,0.0,0.0,0.0
-116.031997315717,33.91729121604936,-30.0004659571692,-116.0821982489829,34.02325502402305,-30.00044213944568,-115.9615636766964,34.01755291351058,-30.00044342112189,3,9.993821488837368,-9.962749790963612,0.0,0.0,0.0,0.0
-119.2198869531301,35.43994069548786,-30.00012370781997,-119.2467925155929,35.55375066919383,-30.00009812649612,-119.1317491373099,35.52329333212964,-30.0001049724603,3,0.9061808664569784,3.5542798993020615,0.0,0.0,0.0,0.0
-122.0907895637132,39.03707447201661,-29.999315171968,-121.9660442360683,39.06102336503313,-29.99930978892143,-121.99541718152,38.97713128300984,-29.99932864553346,3,4.699523013589941,-1.3205173436067266,0.0,0.0,0.0,0.0
-121.2646674663805,36.74674468543064,-29.99982997454703,-121.1814895637091,36.82840740793274,-29.99981161903317,-121.1530429061903,36.71594752986692,-29.99983689689298,3,-2.992947959385683,3.3300301179719027,0.0,0.0,0.0,0.0
-119.9824632155162,34.60356569901338,-30.00031170170965,-120.0062585447814,34.72351471227942,-30.00028474050007,-119.8890091308469,34.68489550895811,-30.00029342102529,3,5.3964206414121305,-1.3779607185691463,0.0,0.0,0.0,0.0
-116.0133005145836,34.12250995714111,-30.00041982969105,-116.0821982489829,34.02325502402305,-30.00044213944568,-116.1316497596854,34.12915685100575,-30.00041833565376,3,9.99285167238813,-9.94954735887153,0.0,0.0,0.0,0.0
-123.5760716722491,38.28267966314078,-29.99948473898647,-123.4905649513047,38.19750501741179,-29.99950388388322,-123.6104714911693,38.1711515638945,-29.99950980740826,3,3.2237163039176884,4.60553694250175,0.0,0.0,0.0,0.0
-114.8401288142749,33.84011952238488,-30.00048330322441,-114.9062332076998,33.74268791497073,-30.00050520314601,-114.9639344040557,33.84609637016184,-30.00048195979489,3,9.96010015992868,-9.918107620951098,0.0,0.0,0.0,0.0
-114.995938873546,32.52389208671686,-30.00077915462644,-114.8768818278919,32.51714214073071,-30.00078067182699,-114.9415808526234,32.41868721604909,-30.00080280176192,3,9.96874872320856,-9.945687936622715,0.0,0.0,0.0,0.0
-120.9309099587847,37.07686645260534,-29.9997557723347,-120.962279782872,37.19152808776848,-29.99972999958099,-120.8505579930633,37.165234418881,-29.99973590966811,3,0.5658944251764234,-0.06369150595487538,0.0,0.0,0.0,0.0
-120.0114640485061,33.9995119241341,-30.00044747623566,-119.9447648442186,34.1180435238068,-30.00042083362132,-119.8780504570324,33.9806267089399,-30.00045172110796,3,8.44576334639545,-6.022508845059659,0.0,0.0,0.0,0.0
-120.6005490661455,34.90108853840493,-30.00024482683165,-120.4806777999201,34.87369974817816,-30.00025098307166,-120.5712085891182,34.80147797643014,-30.00026721652178,3,3.9293375164059894,0.41268040589585975,0.0,0.0,0.0,0.0
